mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
22.637494832277298,2.827987128160797,1.2780127376317978,0.21854503158470073,0.0005,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.774046561178647,0.7958612744450316,0.7374419110162148,0.7543583767709172,0.7158512817124736,0.7854535544397464,0.7166729981501058,0.7724361621300212,0.7015800863979693,0.7553068020438166,0.7335717858035937,0.7675223804175476,0.7989974233615221,0.7684007145039919,0.7025803571428572,0.787220864164905,0.7542064083549601,0.03155864766424167,171
48.931727439165115,5.851895169069358,1.2115740031003952,0.22151911621413062,0.0005,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7741621795718817,0.7956795883985202,0.7366411084620205,0.7550537957765305,0.7155271372885835,0.7876936608086682,0.7166626750792812,0.7729089587737843,0.7030168673163745,0.7558071783138374,0.7343474667368141,0.7681603461945032,0.7989458080073996,0.7674320854125786,0.7022990033222591,0.7866840644820297,0.7544388702465668,0.0315645973005021,168
101.56358189880848,10.706911693464914,1.1677702814340591,0.20646643211030258,0.0005,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.774180761099366,0.7958550806025371,0.7364157286292705,0.7552574094493452,0.7156840479651163,0.7875408793604651,0.7171994747621564,0.7729110233879493,0.7032061483429574,0.7554977851918484,0.7349466222075,0.7681231831395349,0.799003617204017,0.7674336150679298,0.7021946290143964,0.786981368921776,0.7545269608966354,0.0315164369460901,162
149.91876438260078,16.08923818164114,1.1608082503080368,0.1799162725434056,0.0005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.774069271934461,0.7957848837209303,0.7364268202187503,0.7553242365009357,0.7155787526427061,0.7879599960359409,0.7173770315803383,0.7729853494978859,0.7032158843411496,0.7554433031254053,0.7350838825777872,0.7679745309196617,0.7990283925739958,0.767542633557594,0.7021633444075305,0.7867583905919662,0.7545447940141898,0.031514936076461414,161
23.407560914754868,3.29066026061528,1.3930974304676056,0.25536472258465004,0.0005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7720087869978859,0.7935076142970403,0.7376946266536701,0.7538279370489175,0.7148994945824525,0.7846111918604651,0.7157604386892178,0.7708732492071882,0.7004505403278669,0.754671096626967,0.7330543167447705,0.767840330998943,0.7979052424682876,0.7676754802734136,0.7023417774086378,0.7860481633192391,0.7533231429690601,0.03129018919288301,184
53.58709962666035,6.897066538316374,1.2594658583402634,0.2254259246437396,0.0005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7729461218287526,0.7935179373678647,0.7369355169868969,0.7541537189254213,0.7144679902219874,0.7867232921511628,0.7160329677589853,0.7717548394556025,0.7017207775817225,0.755421213054268,0.733393413288387,0.7684968783033826,0.7982500330338267,0.7668126630914227,0.7020182032115172,0.7857921511627907,0.7536523573389994,0.03142972180973593,179
99.1664470732212,12.052081409019353,1.2679207175970078,0.19336638942910309,0.0005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.773177358615222,0.7938709863900636,0.7370875730243313,0.7543312282812084,0.7146765162526427,0.7864879261363638,0.7164066629228331,0.7720108516120507,0.7017775508715923,0.7551673738616674,0.7338176366331843,0.7685980443974632,0.7984833344344607,0.7671223246702721,0.7019721760797342,0.786262883192389,0.7538281517109674,0.03145464363789335,178
151.13720548152924,14.64940007631278,1.2689594328403473,0.19069994825505773,0.0005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7729461218287526,0.7938585987050741,0.7370685139551685,0.7543562884255548,0.7148705899841438,0.7868223936310783,0.7164809890327696,0.7721120177061311,0.7017817377514735,0.7551626384321548,0.7339498937234309,0.7686909520348837,0.798543208245243,0.7673013029789032,0.7018347176079733,0.7860068710359408,0.7538616771924173,0.03145523514682563,177
21.069368734955788,3.0752823571971932,1.2359322011470795,0.18886445383041056,0.0005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7706812400898521,0.7916907538319239,0.7375249679045577,0.7530834419272923,0.7137185352801269,0.7837048262420719,0.7153640327695562,0.7691451671511628,0.6990135390473629,0.7538848769473193,0.7328137229112472,0.7690150964587736,0.7969534553382663,0.7666863488421203,0.7018239894795127,0.7840413583509513,0.7524465845357561,0.031112897922979436,193
50.61201287806034,6.200659123287528,1.2240835428237915,0.22767903421286143,0.0005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.77126552589852,0.7919818644291755,0.7370848315651658,0.753636853448276,0.7132932247621564,0.7858231203752641,0.7149696914640592,0.7699586251321353,0.700211938256944,0.7546260142747439,0.7331190447774281,0.7687611489164905,0.7970236522198731,0.7660760816543307,0.7015191722037653,0.7839752906976745,0.7527078800047502,0.03127012580911776,187
102.99779045581818,13.401436007425508,1.245038002729416,0.19267289441878066,0.0005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7712861720401691,0.7924113041754758,0.7372013631814119,0.7536253675487837,0.7136442091701903,0.7855567851479917,0.7154115188953488,0.7703240618393234,0.7003544424197844,0.7545768860503519,0.7335661330105253,0.768835475026427,0.7974985134778012,0.7662859067336522,0.701733942414175,0.7847185517970403,0.7529394145580283,0.0312777784461541,186
153.21979722380638,15.428722021253781,1.1888838410377502,0.188820890960178,0.0005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7713192058668078,0.7921738735465116,0.7373922310081742,0.7536723553194334,0.7136214984143764,0.7860915202167018,0.7155952695560254,0.770466520216702,0.7003956501322975,0.7547659998881698,0.7336971722638452,0.7689614164904862,0.7976925872093024,0.7663465756597582,0.701515296234773,0.7844707980972516,0.7530111231325385,0.031303447430201574,185
23.355096489191055,2.0987289399735127,1.264020174741745,0.2002269668742217,0.0005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.769378468551797,0.7888374570560255,0.7374359895446352,0.7525268978882654,0.7130330833773785,0.7828438821353066,0.714496894820296,0.7664198764534884,0.6967989600511563,0.7531047092669876,0.7328389016897081,0.7684163583509513,0.7949920718816068,0.7663562565660376,0.7012152547065338,0.7828686575052856,0.7513477324903413,0.0308425193526052,257
53.40488013625145,5.332207341835023,1.257187858223915,0.21085333759866948,0.0005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7697542283298098,0.7902950746564482,0.7372020914698847,0.7528265754477415,0.7123414376321353,0.7851810253699789,0.7143007564746301,0.7677061310782242,0.6988071098428941,0.7541409865192009,0.7329741830749895,0.7690790994978859,0.7955268069503171,0.7657808268140442,0.7010411129568107,0.7823318578224102,0.7518305814960878,0.03105609198720898,214
100.09235118329525,10.709297103252712,1.308183029294014,0.22021242518731754,0.0005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.769880169793869,0.7908669727801269,0.7373464096951049,0.7530782210638867,0.7127089389534884,0.7852450284090908,0.7144452794661733,0.7686207551532771,0.6990741686739652,0.7540553555370172,0.7328547944616024,0.7691823302061311,0.796071865089852,0.7659366306080003,0.7012609357696568,0.782571353065539,0.7520749505454238,0.031119253554064003,201
146.59548871219158,12.893700051602533,1.2257548123598099,0.21208661107830196,0.0005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7698987513213532,0.7908318743393234,0.7375488604598852,0.7530343658112806,0.7127997819767442,0.7855629789904862,0.7144432148520085,0.768839604254757,0.6990482260450375,0.7541787120294701,0.7329682765658947,0.7689965149312896,0.7962370342230444,0.7659266522113497,0.701219753599114,0.7828521405919662,0.7521491713876878,0.031160997377061645,200
22.07222606241703,3.3300118393854357,1.2377885580062866,0.19832568915564736,0.0005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7679353032505285,0.7870288550475687,0.7374467749051328,0.7520799919807539,0.712696551268499,0.781532852140592,0.7132065109672304,0.7653504063160675,0.6952148570531098,0.7520554414424153,0.7328601326467982,0.7681046016120507,0.7925888609936573,0.7650441974922176,0.7002617663344407,0.78146471987315,0.7503044889577632,0.030577513493817696,296
50.93044853210449,4.409038889100166,1.269069567322731,0.22238558961561158,0.0005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7684370044926003,0.7877845038319239,0.7368249991449272,0.7522721197540766,0.7120049055232558,0.7838183800211417,0.7133923262420719,0.7656332584566595,0.6966131647523212,0.7528679870454535,0.7332382304179941,0.7683317091701904,0.7931772760306554,0.7651883557039009,0.7002771317829457,0.7817537658562369,0.7507259448891472,0.030782249629702968,289
106.1316808462143,14.115539832453294,1.2243260890245438,0.190154927172328,0.0005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7685918505549684,0.7883440142706132,0.7370339867832733,0.7523702719861001,0.7118954809725158,0.7839381276427061,0.7135698830602537,0.7661659289112052,0.6971985967341537,0.7534004863677797,0.7332684835169831,0.7689283826638478,0.7939411832716701,0.7654724466867743,0.7004698920265781,0.7820593287526428,0.751040521512629,0.03087637626424424,279
151.7944289892912,20.449592467578835,1.2324718832969666,0.20509381425314033,0.0005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7686145613107823,0.7883832419397464,0.7373127098681385,0.7523566977412457,0.7119883886099366,0.7844769919397464,0.713497621564482,0.7665107194767442,0.697289996922944,0.7535720970198739,0.7332525602991657,0.7692814316860465,0.7941992600422833,0.7656064942100819,0.7005961378737541,0.7817372489429175,0.751167259965493,0.03091475790221283,269
21.795555263757706,3.8380029965903133,1.2347233444452286,0.20484859518749077,0.0005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7662258027219873,0.78494153012685,0.737426453800568,0.7510305984362471,0.7120420685782242,0.7802672436575054,0.7110985399048626,0.7639505979122622,0.6937475860333703,0.751672034268592,0.7326263282541414,0.7677267772198731,0.7904499207188161,0.7640106701975231,0.6995376522702105,0.7800442653276956,0.7491748793392956,0.03037486404124393,303
53.28457975387573,6.624022501948964,1.3536083549261093,0.2557290960958806,0.0005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.76671098705074,0.7856847912262157,0.7366743103146103,0.7512780673616681,0.7111811244714588,0.7824701869714588,0.7115114627378436,0.7640600224630022,0.6949810929319059,0.7518502176061597,0.7331819054601313,0.7684039706659619,0.7912365387156448,0.763681058096871,0.6991791251384274,0.7801516252642707,0.7495147804047732,0.030618555364258407,300
96.09755623340607,11.84812465039549,1.2519028037786484,0.21507154494376013,0.0005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7667687962473574,0.786283529334038,0.7366351215418317,0.751349071103983,0.7109375000000001,0.7823008886099366,0.7118851579016913,0.7643841668868923,0.695309973348206,0.7519107055450668,0.7332702087859627,0.7683977768234673,0.7919096029334037,0.7643061741269698,0.6994498892580288,0.7806966834038056,0.749737202865665,0.030697708768168994,298
155.26884329319,18.347566416426087,1.3021842241287231,0.23238377875722094,0.0005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.766927771538055,0.7862917877906976,0.7368011509639495,0.7512905974338414,0.711003567653277,0.7828046544661733,0.7119450317124737,0.7645782406183932,0.6954146152958544,0.7520518685659296,0.7332366675272713,0.7685650105708245,0.792295685782241,0.7645301146521987,0.6995955149501661,0.7806388742071882,0.7498731971080335,0.03074662524169738,297
21.082380071282387,2.139809820076758,1.24457685649395,0.2333149673916449,0.0005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.764933354254757,0.7838514138477801,0.7376531959194667,0.7500960638866615,0.7118748348308668,0.7792246135042283,0.7098928052325582,0.7630917184196617,0.6924114805448315,0.7509544349263639,0.7322715114655287,0.7674563127642707,0.7884782141913319,0.7638728163173799,0.6980282392026578,0.7787146538054968,0.7483003539446151,0.030308554589803506,316
50.814699217677116,6.689136884211293,1.21717868745327,0.19998987665994555,0.0005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7655011231501058,0.7843180166490485,0.7363022218369653,0.7500480319433308,0.7107392970401691,0.780987794001057,0.7102685650105709,0.7631164937896406,0.693337892825491,0.75129673603895,0.7328704741120344,0.7680158232029598,0.7890191431025371,0.763366552338874,0.6982447397563676,0.7788963398520083,0.7485205777906319,0.030483529481086426,313
97.70134216547012,9.819748214025338,1.2338075935840607,0.21616495173334088,0.0005,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7657323599365751,0.7843551797040169,0.736179139001479,0.750245380580059,0.7104543802854123,0.7810105047568711,0.7105452233086681,0.7632734044661735,0.6936166508807274,0.7511450568776918,0.73299695662552,0.7681128600687104,0.7900328686575052,0.7635545177784966,0.6984291943521594,0.7795900502114165,0.7487046079682177,0.030587405891166094,310
153.50858068466187,16.175706500040086,1.2468637526035309,0.2043364449865082,0.0005,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7657137784090908,0.7845471888213532,0.7361999738925186,0.750276705760492,0.7102128204281185,0.7812809692124735,0.7106174848044398,0.7633394721194502,0.6936449273446128,0.7511156248190107,0.732979866313981,0.7683275799418605,0.7903446253964059,0.763685956284687,0.6984478128460686,0.7798130285412264,0.7487842384334868,0.03068173795865909,308
22.858444556593895,2.7939767551797927,1.2542516440153122,0.21550068679228948,0.0005,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7633126321353066,0.7816278243921777,0.7365274587489927,0.7482906893210374,0.7118128964059197,0.7774387222515856,0.7079768432875265,0.7620697344080338,0.6903708974587044,0.7496228715506966,0.731758264241385,0.7678981401955604,0.7856889204545454,0.7631503450138678,0.696578557585825,0.7755929571881608,0.7468573596649579,0.030094722464146868,324
