mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
7.691807061433792,1.643306866779934,8.205137208104134,1.1528952305512221,27,-1,153,5,1,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 153, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7217085920983087,0.7405863917151163,0.700834265676133,0.7116752079991981,0.6607178250528541,0.7450707336812896,0.6937371993921777,0.7437163467891121,0.6700584149875076,0.7140985901570114,0.6923900516525235,0.7278590776955604,0.7742148272330869,0.7447251251463487,0.6866642787929125,0.7723473837209303,0.7187752694868794,0.03258606465964299,3851
10.27764530479908,0.8981552014020613,7.67178900539875,2.072042729570661,27,-1,252,2,4,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7438453851744187,0.7627097647991544,0.7189613727150598,0.7275690824645819,0.6603802606368923,0.7724981005549684,0.7101519143102537,0.7575482293868923,0.6930262206858311,0.7321085630012737,0.6965195235497186,0.7444358648255814,0.7903033331131077,0.7587288973227801,0.7091985741971206,0.7822657901691332,0.7350156798066729,0.03456860571368887,1596
7.750866502523422,0.3886959652759775,15.723092198371887,5.064424966147331,27,-1,222,10,4,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7453752642706132,0.7770072178911205,0.7266291561450274,0.7370553912723872,0.6750813457980973,0.7810105047568711,0.7167638411733616,0.7713873381342494,0.6914879830537541,0.7366728267122694,0.7019299467724075,0.7563466239429175,0.792948103858351,0.7676502468627043,0.707374446290144,0.8026889534883721,0.7429630744014155,0.03666586844471041,192
22.072299003601074,2.7795174871277513,12.024473503232002,4.7575296460143415,27,-1,356,5,1,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7383948037790697,0.7549292663187104,0.7120279379336006,0.711451232959102,0.6618038121035941,0.7516867897727273,0.7085704198599366,0.7633033413715645,0.6873342376192562,0.7185464644847008,0.6965090958210333,0.733854717230444,0.7762319552721988,0.7572700440158254,0.709170957918051,0.7788550475687104,0.7287462577517828,0.03241622199413004,2835
15.32670085132122,1.4087340047405437,12.059125393629074,1.929146971652117,27,-1,297,10,1,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7431558040433403,0.7607855443974632,0.7191306414427402,0.721150552993852,0.663779647859408,0.7671899775369978,0.7151193759910148,0.7651171049154333,0.6898091844518914,0.7247969605438103,0.6966958308164704,0.7376639303646935,0.7851108284883722,0.7615703787801463,0.7133238510520488,0.7906316067653277,0.7346894512776881,0.03444810729356974,1681
14.48508009314537,0.7800211817054352,19.189649254083633,5.808528385410119,27,-1,297,5,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.730580239164905,0.7513698714984144,0.7082161119633205,0.720325656575782,0.6662602817785412,0.7574997109540169,0.7086044859936576,0.7571105311839322,0.6845499975559841,0.7218486259952297,0.6965152966407187,0.7378208410412262,0.774295347185518,0.7508739800064514,0.6954661198781839,0.7826126453488372,0.7277468589227949,0.032238046093892116,2993
27.74716918170452,2.221874681302285,12.698194295167923,3.091199181098929,27,-1,485,10,4,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.743989908165962,0.7647743789640592,0.7250299284786326,0.727602495990377,0.6704225439349895,0.7683791952959833,0.7201621960887948,0.7654371201109939,0.6870417069328322,0.7301623171078144,0.6995306507227457,0.7465376420454546,0.7963836218287527,0.7670687360445142,0.7099431409191583,0.7952976347780127,0.7386102010880673,0.03545993747159031,604
16.690160110592842,2.3519589611219867,13.040516778826714,3.304534011350585,27,-1,326,2,2,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7351956841305496,0.757041366609408,0.7124963882455909,0.7245284516172148,0.6596400964587738,0.766852413121036,0.7114175227933404,0.7615783562367865,0.6924485865173656,0.7186275160086757,0.6991218989812388,0.7401084335359408,0.7911601479915434,0.7650522199560815,0.6975370293466223,0.7792349365750528,0.7320025655078263,0.03511029309378263,2240
19.9109019190073,1.0041028224590745,9.968016996979713,3.54481110014364,27,-1,430,10,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 430, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7465892573995773,0.7691389733086682,0.7202073972431503,0.7282906057872228,0.6693262338134249,0.7645080437367867,0.7145712209302325,0.7658583014006343,0.695077731728777,0.7296846891938327,0.6978797814307472,0.7481893333773785,0.7908070989693446,0.767753148427957,0.7118304263565891,0.7946452167019028,0.7383973412378891,0.03480999840455597,688
7.668436914682388,0.6971699297147538,12.371656835079193,5.529338080607744,27,-1,153,10,1,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 153, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7368855708245243,0.7519562219212474,0.7062275096013484,0.7102358159583,0.6579161436310783,0.7565871514931289,0.7031177738504228,0.7567688375396406,0.6821883468916126,0.7159142462422095,0.6935316672106339,0.7246217626849895,0.7786238107822411,0.7529162277208044,0.7034503391472868,0.778950019820296,0.7256182153324853,0.03386911289384172,3252
17.201891273260117,1.1631833440125996,17.04243177175522,3.2043043836546934,27,-1,316,5,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7391174187367865,0.7637090380549684,0.7211792083081342,0.7171712109061749,0.6640759199920719,0.7710404829545454,0.7212440539112052,0.7606657967758986,0.684706579852013,0.7251443856459993,0.6967734831435132,0.7410519622093024,0.7848651394027485,0.7588606156115816,0.7053011489479513,0.787782439217759,0.7339180552294158,0.034782121735711644,1839
18.93066154420376,0.7599189194295551,12.810994744300842,2.656415157629909,27,-1,326,10,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7440002312367865,0.7658128798890064,0.7207952556475775,0.7242016255680299,0.6571192025634249,0.7607876090116279,0.7148086515591967,0.7659759844080338,0.6874713729600481,0.7257704169329515,0.7015601404409544,0.7362827034883721,0.7866613537262157,0.7640693045757654,0.7107437015503876,0.7878732822410149,0.7346208572374622,0.035183479786443525,1699
10.924252718687057,1.5917041550213087,7.673027962446213,2.4812195672689135,27,-1,193,5,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7328203455338267,0.7581325151955604,0.7083551034326023,0.7104352529403903,0.6566928597383721,0.7501424583773785,0.7005060369318182,0.7546649957056025,0.6776730323267195,0.7133240143801947,0.6963150791756381,0.7295623843816067,0.7738390674550741,0.7557398651420074,0.7050340531561461,0.7790573797568711,0.7251434027268631,0.03381622696583257,3307
4.559987366199493,0.9147221293433154,8.962654948234558,4.780336536812126,27,-1,99,10,4,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 99, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7322412212605709,0.7541994252114165,0.7092910776525301,0.7151225441058541,0.657682842230444,0.752443470864165,0.7016044116675476,0.7519655126849895,0.6824239991153466,0.7068108282456198,0.6927971745371407,0.7332219129889007,0.7754732095665963,0.7557872698121032,0.6988723698781839,0.7789789244186046,0.7249322621400008,0.03367909289869732,3333
12.717429459095001,0.7811182966124609,4.343506768345833,1.3959196530973161,27,-1,193,5,2,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.728851124801797,0.757467709434461,0.7078925161290317,0.7115253692194601,0.6513919628699789,0.7599122126057082,0.7040323979254758,0.7552224415301269,0.6755006626889307,0.7076168875533054,0.6978734334557666,0.72780849464852,0.7718363917151163,0.7462398131239862,0.6969915905315615,0.7771042547568711,0.723579203936881,0.03458789103892686,3491
4.078167334198952,1.6124301200234534,12.339091554284096,4.7939054849838145,27,-1,84,10,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7310551004228331,0.7450955090512685,0.7046744866404405,0.7058445477479286,0.6553756359011628,0.7381067901030656,0.6849863322542283,0.7465758374075052,0.6716856087923678,0.7000347878552596,0.6893717595389107,0.722005896538055,0.765143944899577,0.7506236221222883,0.6906944213732005,0.7738215182346724,0.7171934874301727,0.033451436566959564,3939
17.208970621228218,0.6388264359966234,10.135820269584656,3.0503785943899535,27,-1,361,5,2,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 361, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7439847466305497,0.7651749141120509,0.7194197426485197,0.7212006732825449,0.6729960854915434,0.7589573285544396,0.7152907389667019,0.7609094212473572,0.6931000319725374,0.7252832493605723,0.6962270041942303,0.7347290813292813,0.7783770893895349,0.7605010214559147,0.7106762527685493,0.7925145348837209,0.7343338697680031,0.032288146925803285,1746
9.793301716446877,1.2809876073499225,11.909486278891563,3.688780971423816,27,-1,237,10,4,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 237, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7437215083245243,0.7759976215644822,0.7331517030269885,0.7331407878909385,0.6728784024841438,0.7744429670983088,0.7222391979386893,0.7719385901162792,0.694286391398346,0.7397714167441909,0.7018436833234282,0.753167118128964,0.793144242204017,0.7638843189094892,0.7088637873754152,0.7986175343551799,0.7425680794302116,0.03521768580997318,213
17.08410918712616,1.7327205494907008,6.0297191590070724,1.0275518330310236,27,-1,297,10,2,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7420615585359408,0.761720814614165,0.7223376376470562,0.7207255747126439,0.6610533248546513,0.766145282769556,0.7138692521141649,0.7652182710095138,0.6894681640872283,0.7254636772776564,0.695810849019073,0.7413823004756871,0.7851170223308667,0.7611161814823011,0.7132237679955704,0.783834896934461,0.7342842859912835,0.034197033128339605,1754
3.736655279994011,0.9323201156388978,4.884609058499336,0.8818021011265303,27,-1,54,2,4,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7167235811971459,0.738967734209831,0.699982634055221,0.6935191334202085,0.6426225142045455,0.7422339538187105,0.6934533149445031,0.7350160626982031,0.6548312737490246,0.6955474207334288,0.6718734320349568,0.7119481286337209,0.7532548642309728,0.743682784072257,0.6765884205426356,0.7419851678118394,0.7070144012723253,0.03302160762749593,4347
4.831777900457382,0.4862838262337248,3.7381549775600433,0.8061930422535676,27,-1,123,10,4,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7461505268895349,0.755626073599366,0.7079801791155694,0.7266564755412993,0.6603049022198731,0.755412386033298,0.7051421280391121,0.758941843948203,0.6853525012300214,0.7171941733436458,0.6878664319083017,0.7308538005417549,0.7814812367864694,0.7636287495208279,0.6995957571982282,0.785833443446089,0.7292512880850996,0.035460995007819136,2755
2.474898725748062,0.50737518429366,4.588187873363495,2.520801633709216,27,-1,64,10,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 64, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7316476446881608,0.7668327992864694,0.7199297154557176,0.727438560879444,0.6644857459038055,0.7702579941860465,0.7175814283826639,0.7632032075845665,0.6805086618331244,0.7321347794711179,0.6942441424073551,0.747547238372093,0.7865395414904863,0.7572621723261611,0.7013806063122924,0.7886578356236787,0.734353254637699,0.03585885495035787,1740
5.8181097358465195,0.2867359320770278,9.846463948488235,4.618699142290259,27,-1,94,2,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7015662163054969,0.6976207386363638,0.6672033543395729,0.6739570803261161,0.6219392095005285,0.7081998216173361,0.6604845236522199,0.7166120920322411,0.6532041350346892,0.6787705171454915,0.6589061175602342,0.6933624719212474,0.7322773520084568,0.709539841133826,0.6662652962347729,0.7388221789112052,0.6861706841474874,0.030466643837459777,4674
37.259833097457886,3.407022312615296,9.275848895311356,5.410161735519441,27,-1,460,5,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 460, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7396428630417549,0.764358359209831,0.7154404166486433,0.7195049368484363,0.6612504955073996,0.7661463150766384,0.7131270233218815,0.7640269886363638,0.6871683951068397,0.723283646426767,0.701228153020398,0.7363838695824524,0.7836191447542283,0.7566883699173298,0.7082328696013289,0.792208971987315,0.7332694261679755,0.034981639434087684,1982
23.306767001748085,6.550398742518055,5.174130082130432,2.6204321637022945,27,-1,297,5,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7424558998414377,0.7627510570824524,0.7174048232885027,0.7178770716385994,0.6709737959170191,0.7603086185253701,0.7109457584566596,0.7587828686575052,0.6922966218089567,0.7224173966592775,0.6934221633736356,0.7336523850422834,0.7771073516781185,0.7609007459205098,0.7084788205980066,0.784181752114165,0.7321223206626561,0.03207280843886655,2220
10.93248750269413,1.0004912185092798,4.665101647377014,1.1203475835728438,27,-1,183,2,2,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7216662675079282,0.7454743657505285,0.7001647468765905,0.7114089439655173,0.6553890558932347,0.7581376767309724,0.7018480361390065,0.7506162873282242,0.6848173769137448,0.713786489623366,0.6958080936630261,0.7353567240354123,0.7806553911205074,0.7548618033123758,0.6894134482281284,0.7680612447145879,0.7229666219876969,0.03364465154103053,3554
3.1528221666812897,0.9774469582574283,3.906153231859207,0.6610475521800083,27,-1,59,5,4,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7202778144820297,0.7410251222251586,0.7045778786416744,0.693229375501203,0.6414498133588795,0.7432497439878436,0.6976135124867865,0.7399897182214589,0.6554698029802573,0.7004980163733748,0.6725000598769821,0.7177290482954546,0.7571910511363638,0.7435145822268935,0.6784079803433002,0.7433436839323466,0.7093792002543755,0.03374541983203162,4280
